room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
19681458,1443,131839493,Private room,,Calgary,NORTHEAST,MARLBOROUGH,0,0.0,2,1.0,,24.0,,2017-07-10 07:23:44.235526,51.057719,-113.96297,0101000020E6100000DD41EC4CA17D5CC0CDAD105663874940
19699808,1443,138788451,Private room,,Calgary,NORTHEAST,PINERIDGE,0,0.0,1,1.0,,22.0,,2017-07-10 07:23:44.233461,51.071664,-113.941511,0101000020E6100000C1745AB7417C5CC0782634492C894940
19731164,1443,83993165,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,36.0,,2017-07-10 07:23:44.221684,51.162068,-113.966911,0101000020E610000021C9ACDEE17D5CC033DDEBA4BE944940
2664386,1443,13636841,Private room,,Calgary,NORTH,THORNCLIFFE,64,4.5,2,1.0,,37.0,,2017-07-10 07:23:44.214199,51.110583,-114.055774,0101000020E6100000E57D1CCD91835CC02D3F7095278E4940
19728025,1443,54261310,Private room,,Calgary,NORTH,HARVEST HILLS,0,0.0,1,1.0,,37.0,,2017-07-10 07:23:44.205299,51.143554,-114.050071,0101000020E610000098DEFE5C34835CC0E19A3BFA5F924940
17316560,1443,116256936,Private room,,Calgary,NORTHEAST,REDSTONE,13,5.0,4,1.0,,16.0,,2017-07-10 07:23:43.350364,51.165293,-113.953293,0101000020E61000005EA0A4C0027D5CC0FDA02E5228954940
13281293,1443,60305553,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,60,5.0,2,1.0,,27.0,,2017-07-10 07:23:43.334243,51.057737,-114.057941,0101000020E61000003E062B4EB5835CC074620FED63874940
14445410,1443,16648756,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,4,5.0,2,1.0,,31.0,,2017-07-10 07:23:42.006106,51.050261,-114.045769,0101000020E6100000EC8A19E1ED825CC0D3A1D3F36E864940
15904682,1443,102922818,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,35,5.0,2,1.0,,29.0,,2017-07-10 07:23:42.001836,51.042236,-113.999869,0101000020E610000031D28BDAFD7F5CC0605B3FFD67854940
11095739,1443,22722712,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,79,5.0,2,1.0,,21.0,,2017-07-10 07:23:41.990547,51.05676,-113.938567,0101000020E6100000B686527B117C5CC048DC63E943874940
4134349,1443,21447852,Private room,,Calgary,SOUTH,SHAWNESSY,30,4.5,2,1.0,,32.0,,2017-07-10 07:23:40.362167,50.907414,-114.089628,0101000020E610000094331477BC855CC05EF7562426744940
16196267,1443,60953551,Private room,,Calgary,SOUTH,BRAESIDE,0,0.0,1,1.0,,14.0,,2017-07-10 07:23:40.359393,50.956186,-114.100736,0101000020E6100000E961687572865CC05072874D647A4940
14953080,1443,51965239,Private room,,Calgary,SOUTH,HAYSBORO,1,0.0,2,1.0,,32.0,,2017-07-10 07:23:40.354748,50.975848,-114.0749,0101000020E61000001B9E5E29CB845CC0FAEE5696E87C4940
18916340,1443,131836455,Private room,,Calgary,NORTHWEST,SILVER SPRINGS,1,0.0,2,1.0,,32.0,,2017-07-10 07:23:40.352711,51.109042,-114.197104,0101000020E61000004A7A185A9D8C5CC0FAF19716F58D4940
14340129,1443,60953551,Private room,,Calgary,SOUTH,BRAESIDE,2,0.0,1,1.0,,18.0,,2017-07-10 07:23:40.350570,50.956996,-114.102459,0101000020E6100000938B31B08E865CC08F334DD87E7A4940
13577242,1443,78334578,Private room,,Calgary,NORTHWEST,CHARLESWOOD,7,4.5,2,1.0,,37.0,,2017-07-10 07:23:40.341536,51.088788,-114.115635,0101000020E610000078D1579066875CC07D23BA675D8B4940
15206303,1443,3521605,Private room,,Calgary,SOUTH,WILLOW PARK,6,5.0,2,1.0,,21.0,,2017-07-10 07:23:40.339400,50.963313,-114.05501,0101000020E6100000FDBCA94885835CC0E46723D74D7B4940
19611180,1443,5936455,Private room,,Calgary,NORTHWEST,VARSITY,0,0.0,2,1.0,,25.0,,2017-07-10 07:23:40.337402,51.082988,-114.149187,0101000020E6100000417FA1478C895CC0F0FACC599F8A4940
12912983,1443,70795856,Private room,,Calgary,CENTRE,BANFF TRAIL,0,0.0,2,1.0,,10.0,,2017-07-10 07:23:40.334721,51.072892,-114.107421,0101000020E6100000D57954FCDF865CC0ED116A8654894940
15583570,1443,66344093,Private room,,Calgary,SOUTHEAST,COPPERFIELD,4,5.0,2,1.0,,24.0,,2017-07-10 07:23:38.602910,50.925928,-113.933238,0101000020E61000009B58E02BBA7B5CC0B03907CF84764940
13826187,1443,69125181,Private room,,Calgary,SOUTH,SOMERSET,4,5.0,2,1.0,,36.0,,2017-07-10 07:23:38.597064,50.89678,-114.076245,0101000020E6100000F25EB532E1845CC07BDAE1AFC9724940
12274260,1443,32978300,Private room,,Calgary,NORTHWEST,SCENIC ACRES,25,5.0,2,1.0,,39.0,,2017-07-10 07:23:38.593860,51.117409,-114.213639,0101000020E61000009C89E942AC8D5CC0C7A01342078F4940
11964646,1443,63904584,Private room,,Calgary,NORTH,THORNCLIFFE,10,4.5,2,1.0,,27.0,,2017-07-10 07:23:38.585062,51.109184,-114.058747,0101000020E61000003DEFC682C2835CC08C9FC6BDF98D4940
13526008,1443,51668475,Private room,,Calgary,NORTH,SAGE HILL,9,5.0,2,1.0,,24.0,,2017-07-10 07:23:38.580735,51.182948,-114.154274,0101000020E6100000E1270EA0DF895CC02F6F0ED76A974940
17304171,1443,14688270,Private room,,Calgary,SOUTH,SOMERSET,1,0.0,2,1.0,,27.0,,2017-07-10 07:23:38.578418,50.899221,-114.082029,0101000020E6100000B61490F63F855CC02E7079AC19734940
8134618,1443,42957599,Private room,,Calgary,WEST,ASPEN WOODS,4,5.0,2,1.0,,36.0,,2017-07-10 07:23:38.575646,51.039193,-114.215827,0101000020E610000001A60C1CD08D5CC0B69DB64604854940
18272822,1443,125249136,Private room,,Calgary,CENTRE,TUXEDO PARK,0,0.0,1,1.0,,40.0,,2017-07-10 07:23:38.573565,51.079106,-114.056038,0101000020E61000005455682096835CC06D753925208A4940
17075586,1443,114555578,Private room,,Calgary,WEST,NORTH GLENMORE PARK,5,4.5,2,1.0,,32.0,,2017-07-10 07:23:38.571319,51.00435,-114.107669,0101000020E6100000C172840CE4865CC06ADE718A8E804940
19657874,1443,137374250,Private room,,Calgary,SOUTH,SILVERADO,0,0.0,2,1.0,,40.0,,2017-07-10 07:23:38.567531,50.886526,-114.075885,0101000020E61000007250C24CDB845CC0E08618AF79714940
18081111,1443,124510660,Private room,,Calgary,NORTHWEST,VARSITY,0,0.0,3,1.0,,38.0,,2017-07-10 07:23:38.565302,51.085098,-114.15863,0101000020E6100000878A71FE268A5CC03E7AC37DE48A4940
17363190,1443,10322498,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,2,1.0,,29.0,,2017-07-10 07:23:38.563228,51.040985,-114.06937,0101000020E6100000B554DE8E70845CC0335019FF3E854940
16053392,1443,104532203,Private room,,Calgary,SOUTH,OAKRIDGE,1,0.0,1,1.0,,21.0,,2017-07-10 07:23:38.559374,50.969742,-114.12008,0101000020E6100000D6390664AF875CC060C77F81207C4940
18971173,1443,129941706,Private room,,Calgary,CENTRE,HILLHURST,2,0.0,4,2.0,,36.0,,2017-07-10 07:23:38.556684,51.057245,-114.099999,0101000020E61000007EA8346266865CC0056EDDCD53874940
7076682,1443,29122642,Private room,,Calgary,EAST,PENBROOKE MEADOWS,52,4.5,1,1.0,,16.0,,2017-07-10 07:23:35.100367,51.050113,-113.937239,0101000020E61000004A6249B9FB7B5CC05F0D501A6A864940
10269927,1443,52806818,Private room,,Calgary,CENTRE,BANFF TRAIL,25,5.0,2,1.0,,36.0,,2017-07-10 07:23:35.098389,51.077694,-114.10912,0101000020E6100000BBD573D2FB865CC0378C82E0F1894940
13543319,1443,12352628,Private room,,Calgary,SOUTHEAST,OGDEN,3,5.0,4,1.0,,31.0,,2017-07-10 07:23:35.096261,50.98879,-114.00163,0101000020E6100000522CB7B41A805CC0514EB4AB907E4940
19592287,1443,3499844,Private room,,Calgary,NORTHWEST,HAMPTONS,0,0.0,2,1.0,,24.0,,2017-07-10 07:23:35.094213,51.145027,-114.143564,0101000020E610000082380F2730895CC0BC04A73E90924940
6561936,1443,22867624,Private room,,Calgary,NORTH,HUNTINGTON HILLS,5,5.0,2,1.0,,31.0,,2017-07-10 07:23:35.091332,51.116003,-114.073904,0101000020E6100000CAC2D7D7BA845CC0739EB12FD98E4940
10154110,1443,20705069,Private room,,Calgary,CENTRE,PARKDALE,11,5.0,2,1.0,,40.0,,2017-07-10 07:23:35.087050,51.063699,-114.137702,0101000020E610000001A60C1CD0885CC0DAE4F04927884940
7903120,1443,41673651,Private room,,Calgary,SOUTH,BRIDLEWOOD,53,4.5,4,1.0,,36.0,,2017-07-10 07:23:35.083003,50.898739,-114.111879,0101000020E6100000FD86890629875CC0E3512AE109734940
5453459,1443,28058969,Private room,,Calgary,NORTHWEST,TUSCANY,15,5.0,2,1.0,,27.0,,2017-07-10 07:23:35.080389,51.109404,-114.235246,0101000020E6100000F3203D450E8F5CC09A0645F3008E4940
17448772,1443,108875081,Private room,,Calgary,CENTRE,ERLTON,11,5.0,3,1.0,,40.0,,2017-07-10 07:23:35.076705,51.033105,-114.061251,0101000020E61000003A765089EB835CC0C32ADEC83C844940
17814669,1443,11830804,Private room,,Calgary,CENTRE,BANKVIEW,3,5.0,2,1.0,,36.0,,2017-07-10 07:23:35.071098,51.035535,-114.102277,0101000020E61000008388D4B48B865CC0836E2F698C844940
16477689,1443,108163105,Private room,,Calgary,NORTHWEST,BOWNESS,10,5.0,2,1.0,,39.0,,2017-07-10 07:23:35.068517,51.082231,-114.180671,0101000020E61000007B15191D908B5CC0D3DB9F8B868A4940
6494788,1443,11467460,Private room,,Calgary,CENTRE,KILLARNEY/GLENGARRY,11,5.0,2,1.0,,39.0,,2017-07-10 07:23:35.065871,51.035181,-114.137687,0101000020E6100000668522DDCF885CC065389ECF80844940
4669850,1443,6173240,Private room,,Calgary,CENTRE,HIGHLAND PARK,52,5.0,2,1.0,,37.0,,2017-07-10 07:23:33.638386,51.087685,-114.060849,0101000020E6100000A33F34F3E4835CC0C5AC1743398B4940
15009078,1443,36572706,Private room,,Calgary,SOUTHEAST,DOUGLASDALE/GLEN,8,5.0,2,1.0,,36.0,,2017-07-10 07:23:33.635830,50.943137,-113.984681,0101000020E610000086FF7403057F5CC0E35295B6B8784940
16428478,1443,50094536,Private room,,Calgary,WEST,LAKEVIEW,7,4.5,2,1.0,,23.0,,2017-07-10 07:23:33.632281,51.002911,-114.139406,0101000020E61000006FB72407EC885CC03AE63C635F804940
8081514,1443,20406950,Private room,,Calgary,CENTRE,ERLTON,10,5.0,2,1.0,,32.0,,2017-07-10 07:23:33.630160,51.031095,-114.062527,0101000020E61000007D073F7100845CC0D908C4EBFA834940
17435534,1443,117642776,Private room,,Calgary,NORTHEAST,MONTEREY PARK,0,0.0,1,1.0,,24.0,,2017-07-10 07:23:33.627685,51.089454,-113.926505,0101000020E610000027A5A0DB4B7B5CC08A3F8A3A738B4940
863767,1443,4529830,Private room,,Calgary,NORTHWEST,SILVER SPRINGS,78,5.0,2,1.0,,41.0,,2017-07-10 07:23:33.625194,51.10782,-114.183167,0101000020E610000036AD1402B98B5CC067EDB60BCD8D4940
18207317,1443,55534058,Private room,,Calgary,SOUTHEAST,OGDEN,0,0.0,2,1.0,,34.0,,2017-07-10 07:23:33.623208,50.98574,-114.004953,0101000020E61000001841632651805CC0F52D73BA2C7E4940
9684251,1443,7741093,Private room,,Calgary,CENTRE,RENFREW,1,0.0,2,1.0,,32.0,,2017-07-10 07:23:33.619303,51.058193,-114.048292,0101000020E6100000242A543717835CC096ED43DE72874940
16039681,1443,102877310,Private room,,Calgary,NORTHWEST,DALHOUSIE,4,5.0,1,1.0,,23.0,,2017-07-10 07:23:33.615765,51.100663,-114.150469,0101000020E6100000F583BA48A1895CC068757286E28C4940
19769895,1443,75105282,Private room,,Calgary,NORTH,HUNTINGTON HILLS,0,0.0,2,1.0,,28.0,,2017-07-10 07:23:33.613788,51.121495,-114.080547,0101000020E61000009EB29AAE27855CC053D0ED258D8F4940
15362118,1443,98078337,Private room,,Calgary,CENTRE,QUEENS PARK VILLAGE,4,5.0,2,1.0,,29.0,,2017-07-10 07:23:33.611689,51.087636,-114.073619,0101000020E61000004F57772CB6845CC0E4F90CA8378B4940
19636806,1443,137880653,Private room,,Calgary,SOUTH,QUEENSLAND,0,0.0,2,1.0,,36.0,,2017-07-10 07:23:33.609472,50.935035,-114.026436,0101000020E6100000F9DB9E20B1815CC0C4CE143AAF774940
13395773,1443,76206992,Private room,,Calgary,CENTRE,RENFREW,0,0.0,4,1.0,,28.0,,2017-07-10 07:23:33.607479,51.061988,-114.038349,0101000020E610000065355D4F74825CC04A5F0839EF874940
8240028,1443,43453575,Private room,,Calgary,CENTRE,WINSTON HEIGHTS/MOUNTVIEW,8,5.0,2,1.0,,31.0,,2017-07-10 07:23:33.604505,51.082468,-114.049304,0101000020E6100000F8E3F6CB27835CC0B77BB94F8E8A4940
10729383,1443,51092344,Private room,,Calgary,NORTH,HARVEST HILLS,2,0.0,2,1.0,,31.0,,2017-07-10 07:23:33.601492,51.142232,-114.061247,0101000020E6100000997E8978EB835CC0EB387EA834924940
9795422,1443,50479906,Private room,,Calgary,WEST,SIGNAL HILL,9,4.5,2,1.0,,24.0,,2017-07-10 07:23:31.908662,51.017538,-114.180545,0101000020E6100000349D9D0C8E8B5CC0F83768AF3E824940
6186238,1443,32087300,Private room,,Calgary,CENTRE,SCARBORO,23,4.0,2,1.0,,24.0,,2017-07-10 07:23:31.906766,51.038555,-114.106222,0101000020E610000068075C57CC865CC0740CC85EEF844940
13192956,1443,6110530,Private room,,Calgary,NORTH,HIDDEN VALLEY,17,5.0,2,1.0,,32.0,,2017-07-10 07:23:31.904882,51.15827,-114.100488,0101000020E6100000FD6838656E865CC00EF8FC3042944940
19502423,1443,67800233,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,1.0,,30.0,,2017-07-10 07:23:31.902926,51.149792,-114.084509,0101000020E6100000EECD6F9868855CC0E9995E622C934940
16673757,1443,107270846,Private room,,Calgary,CENTRE,WEST HILLHURST,2,0.0,2,1.0,,20.0,,2017-07-10 07:23:31.900904,51.057294,-114.118296,0101000020E6100000D9CF622992875CC0E620E86855874940
12832916,1443,65153660,Private room,,Calgary,CENTRE,RAMSAY,14,4.5,2,1.0,,40.0,,2017-07-10 07:23:31.897438,51.037265,-114.042233,0101000020E6100000F7730AF2B3825CC089247A19C5844940
19737397,1443,5585590,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,,36.0,,2017-07-10 07:23:31.895591,51.060073,-114.061797,0101000020E61000006B7F677BF4835CC0B22FD978B0874940
13186349,1443,21181898,Private room,,Calgary,WEST,LAKEVIEW,4,4.5,2,1.0,,31.0,,2017-07-10 07:23:30.155051,50.997419,-114.131003,0101000020E6100000632B685A62885CC05BB4006DAB7F4940
15799687,1443,88035579,Private room,,Calgary,SOUTHEAST,OGDEN,7,4.5,3,1.0,,39.0,,2017-07-10 07:23:30.152744,50.980728,-114.010683,0101000020E6100000E2E7BF07AF805CC0C022BF7E887D4940
3962950,1443,3730464,Private room,,Calgary,CENTRE,PARKDALE,31,4.5,1,1.0,,20.0,,2017-07-10 07:23:30.149725,51.05724,-114.135093,0101000020E6100000C93A1C5DA5885CC0F302ECA353874940
13942584,1443,82945111,Private room,,Calgary,SOUTHEAST,AUBURN BAY,5,5.0,2,1.0,,28.0,,2017-07-10 07:23:30.147519,50.898764,-113.947554,0101000020E61000006A4C88B9A47C5CC03C69E1B20A734940
11993135,1443,64122716,Private room,,Calgary,CENTRE,BELTLINE,11,5.0,2,1.0,,36.0,,2017-07-10 07:23:30.144113,51.040527,-114.069161,0101000020E6100000274A42226D845CC070CD1DFD2F854940
18072519,1443,124423299,Private room,,Calgary,SOUTHEAST,RIVERBEND,0,0.0,2,2.0,,22.0,,2017-07-10 07:23:30.141929,50.969969,-114.010264,0101000020E6100000E014562AA8805CC02191B6F1277C4940
13547421,1443,77623749,Private room,,Calgary,NORTHEAST,REDSTONE,42,5.0,1,1.0,,20.0,,2017-07-10 07:23:30.139200,51.166146,-113.963156,0101000020E61000008E3C1059A47D5CC03C2EAA4544954940
19380980,1443,13372650,Private room,,Calgary,NORTHWEST,UNIVERSITY HEIGHTS,1,0.0,2,1.0,,20.0,,2017-07-10 07:23:30.136830,51.070563,-114.125606,0101000020E61000009C8BBFED09885CC061A7583508894940
3462818,1443,17447838,Private room,,Calgary,CENTRE,RAMSAY,40,4.5,4,1.0,,38.0,,2017-07-10 07:23:30.134775,51.037854,-114.040295,0101000020E61000004FCC7A3194825CC0EB025E66D8844940
1305271,1443,7099331,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,16,5.0,2,1.0,,39.0,,2017-07-10 07:23:30.131941,51.042329,-113.9958,0101000020E6100000D656EC2FBB7F5CC0115663096B854940
9678237,1443,50002834,Private room,,Calgary,SOUTHEAST,RIVERBEND,0,0.0,1,1.0,,32.0,,2017-07-10 07:23:30.129836,50.972294,-114.021241,0101000020E6100000661536035C815CC06B0C3A21747C4940
12222570,1443,56212072,Private room,,Calgary,SOUTHEAST,RIVERBEND,6,5.0,2,1.0,,32.0,,2017-07-10 07:23:30.126860,50.978919,-114.021687,0101000020E6100000E5EFDE5163815CC06D37C1374D7D4940
3373160,1443,3521605,Private room,,Calgary,SOUTH,ACADIA,10,5.0,2,1.0,,22.0,,2017-07-10 07:23:30.123500,50.964623,-114.052851,0101000020E6100000E62329E961835CC016FC36C4787B4940
9661645,1443,12668950,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,69,5.0,2,1.0,,29.0,,2017-07-10 07:23:30.119365,51.059761,-114.063191,0101000020E6100000B39943520B845CC0C3499A3FA6874940
19470525,1443,70732381,Private room,,Calgary,CENTRE,TUXEDO PARK,1,0.0,2,1.0,,38.0,,2017-07-10 07:23:28.249605,51.075519,-114.059393,0101000020E610000020274C18CD835CC0029D499BAA894940
19344266,1443,53121940,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,2,0.0,2,1.0,,38.0,,2017-07-10 07:23:28.247174,51.053009,-114.044567,0101000020E6100000C6DE8B2FDA825CC064B2B8FFC8864940
16275930,1443,80368247,Private room,,Calgary,NORTHWEST,TUSCANY,0,0.0,6,2.0,,27.0,,2017-07-10 07:23:28.242817,51.123749,-114.240908,0101000020E6100000115663096B8F5CC0D3F4D901D78F4940
19556714,1443,59529070,Private room,,Calgary,NORTH,HARVEST HILLS,1,0.0,1,1.0,,24.0,,2017-07-10 07:23:28.240243,51.144042,-114.062944,0101000020E6100000AF5E454607845CC00EA0DFF76F924940
7919785,1443,446925,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,88,4.5,2,1.0,,36.0,,2017-07-10 07:23:28.237445,51.065506,-114.059223,0101000020E6100000F20A444FCA835CC08CD8278062884940
16664483,1443,31547810,Private room,,Calgary,CENTRE,HILLHURST,2,0.0,1,1.0,,32.0,,2017-07-10 07:23:28.235329,51.059372,-114.09699,0101000020E610000080828B1535865CC029266F8099874940
13639180,1443,42847173,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,2,0.0,2,1.0,,14.0,,2017-07-10 07:23:28.232813,51.05749,-113.940708,0101000020E61000007AC5538F347C5CC06CEC12D55B874940
9410937,1443,46573888,Private room,,Calgary,NORTHWEST,EDGEMONT,34,4.5,2,1.0,,27.0,,2017-07-10 07:23:28.228397,51.133479,-114.139298,0101000020E61000007C992842EA885CC0F5D901D715914940
14295994,1443,72036937,Private room,,Calgary,NORTH,EVANSTON,45,5.0,2,1.0,,25.0,,2017-07-10 07:23:28.225727,51.183011,-114.122244,0101000020E610000076887FD8D2875CC075E789E76C974940
18292956,1443,126503312,Private room,,Calgary,WEST,GLENBROOK,2,0.0,4,1.0,,38.0,,2017-07-10 07:23:28.223678,51.026295,-114.151754,0101000020E610000061C26856B6895CC02F8672A25D834940
18236488,1443,125979572,Private room,,Calgary,EAST,FOREST HEIGHTS,0,0.0,2,1.0,,40.0,,2017-07-10 07:23:28.221389,51.048135,-113.972309,0101000020E6100000D026874F3A7E5CC08065A54929864940
16825998,1443,111959487,Private room,,Calgary,NORTH,PANORAMA HILLS,12,5.0,2,1.0,,35.0,,2017-07-10 07:23:28.218756,51.159631,-114.079044,0101000020E61000007BBC900E0F855CC0C136E2C96E944940
13045887,1443,67652539,Private room,,Calgary,NORTHEAST,TEMPLE,5,5.0,2,1.0,,39.0,,2017-07-10 07:23:28.213389,51.090547,-113.949912,0101000020E6100000FD84B35BCB7C5CC01EE0490B978B4940
686135,1443,3499844,Private room,,Calgary,WEST,SIGNAL HILL,32,4.5,3,1.0,,23.0,,2017-07-10 07:23:28.210019,51.015,-114.176756,0101000020E6100000CBD765F84F8B5CC052B81E85EB814940
17078465,1443,89613750,Private room,,Calgary,NORTH,THORNCLIFFE,7,4.5,1,1.0,,23.0,,2017-07-10 07:23:26.701086,51.10973,-114.059092,0101000020E610000023DDCF29C8835CC0EEB1F4A10B8E4940
18768584,1443,129259070,Private room,,Calgary,SOUTH,FAIRVIEW,0,0.0,2,1.0,,32.0,,2017-07-10 07:23:26.698568,50.980878,-114.068296,0101000020E6100000A69C2FF65E845CC0D5AE09698D7D4940
3402294,1443,12555601,Private room,,Calgary,CENTRE,BANKVIEW,57,5.0,2,1.0,,31.0,,2017-07-10 07:23:26.696008,51.030855,-114.097007,0101000020E6100000EB1ED95C35865CC084F57F0EF3834940
13094541,1443,72707054,Private room,,Calgary,SOUTH,CANYON MEADOWS,12,5.0,2,1.0,,36.0,,2017-07-10 07:23:26.693273,50.935646,-114.074083,0101000020E6100000228C9FC6BD845CC00D51853FC3774940
15869906,1443,102877310,Private room,,Calgary,NORTHWEST,DALHOUSIE,10,4.5,1,1.0,,28.0,,2017-07-10 07:23:26.689239,51.099306,-114.150708,0101000020E6100000B7CF2A33A5895CC0F6251B0FB68C4940
10008809,1443,51407895,Private room,,Calgary,NORTHWEST,VARSITY,3,5.0,1,1.0,,20.0,,2017-07-10 07:23:26.686209,51.08432,-114.158871,0101000020E61000001A5245F12A8A5CC009336DFFCA8A4940
8348715,1443,8334373,Private room,,Calgary,CENTRE,INGLEWOOD,44,5.0,1,1.0,,36.0,,2017-07-10 07:23:26.674381,51.035683,-114.023975,0101000020E6100000FB3A70CE88815CC0F702B34291844940
19702370,1443,62676789,Private room,,Calgary,SOUTH,PUMP HILL,0,0.0,3,2.0,,36.0,,2017-07-10 07:23:26.671984,50.961901,-114.099362,0101000020E6100000C51D6FF25B865CC0AE7E6C921F7B4940
19675992,1443,40751171,Private room,,Calgary,NORTHWEST,SILVER SPRINGS,1,0.0,2,1.0,,27.0,,2017-07-10 07:23:26.669580,51.107848,-114.2106,0101000020E610000068226C787A8D5CC0317898F6CD8D4940
13602528,1443,78670519,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,27,5.0,2,1.0,,26.0,,2017-07-10 07:23:26.666903,51.048963,-114.042664,0101000020E6100000DC2DC901BB825CC066DB696B44864940
13716094,1443,35789645,Private room,,Calgary,CENTRE,SOUTH CALGARY,1,0.0,2,1.0,,40.0,,2017-07-10 07:23:26.663157,51.029365,-114.103307,0101000020E6100000AA9CF6949C865CC0D252793BC2834940
18755621,1443,114516867,Private room,,Calgary,CENTRE,BRITANNIA,0,0.0,1,1.0,,20.0,,2017-07-10 07:23:26.660478,51.011183,-114.08352,0101000020E6100000F623456458855CC0B6A2CD716E814940
17446236,1443,118080917,Private room,,Calgary,SOUTHEAST,AUBURN BAY,2,0.0,2,1.0,,36.0,,2017-07-10 07:23:26.657168,50.89425,-113.95504,0101000020E6100000CC9717601F7D5CC05839B4C876724940
16411950,1443,20673598,Private room,,Calgary,NORTH,HUNTINGTON HILLS,4,5.0,2,1.0,,16.0,,2017-07-10 07:23:24.884483,51.116333,-114.061766,0101000020E61000004E8061F9F3835CC00839EFFFE38E4940
13956834,1443,83121040,Private room,,Calgary,CENTRE,RAMSAY,1,0.0,1,1.0,,26.0,,2017-07-10 07:23:24.882329,51.040232,-114.039522,0101000020E61000003E5E488787825CC058207A5226854940
15125888,1443,47418621,Private room,,Calgary,WEST,ROSSCARROCK,2,0.0,2,1.0,,36.0,,2017-07-10 07:23:24.878048,51.038739,-114.142999,0101000020E6100000161747E526895CC0350A4966F5844940
18735921,1443,123837483,Private room,,Calgary,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,4,1.0,,22.0,,2017-07-10 07:23:24.875988,51.04716,-114.082785,0101000020E61000005CE674594C855CC0F5D6C05609864940
8258815,1443,43548063,Private room,,Calgary,NORTHWEST,UNIVERSITY HEIGHTS,44,5.0,1,1.0,,37.0,,2017-07-10 07:23:24.873350,51.069011,-114.13546,0101000020E6100000A27A6B60AB885CC03A083A5AD5884940
18915541,1443,131836455,Private room,,Calgary,NORTHWEST,SILVER SPRINGS,11,4.5,2,1.0,,36.0,,2017-07-10 07:23:24.869217,51.109394,-114.197609,0101000020E61000004C1938A0A58C5CC07730629F008E4940
10931259,1443,56672765,Private room,,Calgary,CENTRE,WINDSOR PARK,7,4.5,2,1.0,,26.0,,2017-07-10 07:23:24.866709,51.001648,-114.080506,0101000020E61000006F48A30227855CC04A0D6D0036804940
17097337,1443,114738828,Private room,,Calgary,WEST,GLAMORGAN,1,0.0,1,1.0,,20.0,,2017-07-10 07:23:24.864405,51.012818,-114.151677,0101000020E61000008CA37213B5895CC06B662D05A4814940
14808892,1443,92544076,Private room,,Calgary,NORTHWEST,COLLINGWOOD,4,4.5,1,1.0,,14.0,,2017-07-10 07:23:24.862155,51.087237,-114.095413,0101000020E61000003FA7203F1B865CC02600FF942A8B4940
15056904,1443,95184381,Private room,,Calgary,WEST,WEST SPRINGS,2,0.0,2,1.0,,28.0,,2017-07-10 07:23:24.859446,51.055389,-114.210323,0101000020E61000002FA699EE758D5CC071C79BFC16874940
17251288,1443,116256936,Private room,,Calgary,NORTHEAST,REDSTONE,6,5.0,2,1.0,,20.0,,2017-07-10 07:23:24.855687,51.166073,-113.952773,0101000020E6100000C1E09A3BFA7C5CC0D2DF4BE141954940
